nivel,episod,recompensa,pasi,succes,epsilon
3,2910,329.5999999999993,178,1,0.05439647251330556
3,2911,323.59999999999934,178,1,0.054342076040792255
3,2912,345.54999999999745,339,0,0.054287733964751464
3,2913,323.59999999999934,178,1,0.054233446230786714
3,2914,331.1499999999993,177,1,0.054179212784555925
3,2915,329.64999999999935,177,1,0.05412503357177137
3,2916,329.6499999999993,177,1,0.0540709085381996
3,2917,325.09999999999934,178,1,0.0540168376296614
3,2918,326.6499999999993,177,1,0.053962820792031733
3,2919,123.79999999999966,154,0,0.053908857971239704
3,2920,329.5999999999993,178,1,0.05385494911326846
3,2921,329.64999999999935,177,1,0.0538010941641552
3,2922,325.14999999999935,177,1,0.05374729306999104
3,2923,329.64999999999935,177,1,0.05369354577692105
3,2924,331.1499999999993,177,1,0.053639852231144126
3,2925,329.59999999999934,178,1,0.053586212378912985
3,2926,329.4499999999993,181,1,0.05353262616653407
3,2927,329.64999999999935,177,1,0.053479093540367534
3,2928,329.6499999999993,177,1,0.05342561444682717
3,2929,331.1499999999993,177,1,0.05337218883238034
3,2930,329.44999999999936,181,1,0.053318816643547956
3,2931,329.4999999999993,180,1,0.05326549782690441
3,2932,346.2499999999976,325,0,0.053212232329077506
3,2933,329.6499999999993,177,1,0.05315902009674843
3,2934,332.6499999999993,177,1,0.05310586107665168
3,2935,326.4999999999994,180,1,0.05305275521557503
3,2936,326.4999999999994,180,1,0.052999702460359455
3,2937,329.6499999999993,177,1,0.052946702757899096
3,2938,329.64999999999935,177,1,0.0528937560551412
3,2939,329.3499999999993,183,1,0.05284086229908606
3,2940,329.54999999999933,179,1,0.05278802143678697
3,2941,331.14999999999935,177,1,0.052735233415350184
3,2942,344.99999999999767,320,0,0.052682498181934836
3,2943,329.6499999999993,177,1,0.052629815683752905
3,2944,329.64999999999935,177,1,0.05257718586806915
3,2945,328.09999999999934,178,1,0.05252460868220108
3,2946,326.64999999999935,177,1,0.05247208407351888
3,2947,328.14999999999935,177,1,0.052419611989445364
3,2948,325.04999999999933,179,1,0.05236719237745592
3,2949,323.64999999999935,177,1,0.05231482518507846
3,2950,323.59999999999934,178,1,0.052262510359893384
3,2951,324.94999999999936,181,1,0.05221024784953349
3,2952,328.0999999999993,178,1,0.05215803760168396
3,2953,326.39999999999935,182,1,0.052105879564082275
3,2954,326.4499999999993,181,1,0.05205377368451819
3,2955,326.4499999999993,181,1,0.052001719910833674
3,2956,326.59999999999934,178,1,0.05194971819092284
3,2957,324.8999999999993,182,1,0.05189776847273191
3,2958,326.39999999999935,182,1,0.05184587070425918
3,2959,325.04999999999933,179,1,0.05179402483355492
3,2960,326.5499999999994,179,1,0.05174223080872137
3,2961,323.64999999999935,177,1,0.05169048857791265
3,2962,326.6499999999993,177,1,0.051638798089334734
3,2963,326.5499999999994,179,1,0.051587159291245396
3,2964,326.54999999999933,179,1,0.05153557213195415
3,2965,326.64999999999935,177,1,0.0514840365598222
3,2966,326.64999999999935,177,1,0.05143255252326238
3,2967,325.0999999999993,178,1,0.05138111997073912
3,2968,326.59999999999934,178,1,0.05132973885076838
3,2969,323.59999999999934,178,1,0.05127840911191761
3,2970,323.5999999999993,178,1,0.05122713070280569
3,2971,326.6499999999993,177,1,0.05117590357210289
3,2972,326.59999999999934,178,1,0.05112472766853079
3,2973,325.04999999999933,179,1,0.05107360294086226
3,2974,328.14999999999935,177,1,0.051022529337921396
3,2975,350.89999999999765,322,0,0.05097150680858348
3,2976,312.34999999999945,163,1,0.05092053530177489
3,2977,326.6499999999993,177,1,0.050869614766473115
3,2978,323.5999999999993,178,1,0.05081874515170664
3,2979,329.6499999999993,177,1,0.050767926406554933
3,2980,322.14999999999935,177,1,0.05071715848014838
3,2981,326.6499999999993,177,1,0.050666441321668226
3,2982,326.6499999999993,177,1,0.050615774880346555
3,2983,326.44999999999925,181,1,0.05056515910546621
3,2984,326.54999999999933,179,1,0.05051459394636074
3,2985,312.04999999999944,169,1,0.050464079352414384
3,2986,326.64999999999935,177,1,0.05041361527306197
3,2987,323.4499999999993,181,1,0.05036320165778891
3,2988,323.6499999999993,177,1,0.05031283845613112
3,2989,326.4999999999994,180,1,0.05026252561767499
3,2990,323.59999999999934,178,1,0.05021226309205731
3,2991,326.64999999999935,177,1,0.05016205082896526
3,2992,326.64999999999935,177,1,0.05011188877813629
3,2993,321.94999999999936,181,1,0.05006177688935816
3,2994,326.5999999999993,178,1,0.0500117151124688
3,2995,328.14999999999935,177,1,0.04996170339735633
3,2996,326.64999999999935,177,1,0.04996170339735633
3,2997,326.5999999999993,178,1,0.04996170339735633
3,2998,326.64999999999935,177,1,0.04996170339735633
3,2999,326.54999999999933,179,1,0.04996170339735633
3,3000,323.4499999999993,181,1,0.04996170339735633
3,3001,328.1499999999993,177,1,0.04996170339735633
3,3002,324.9499999999993,181,1,0.04996170339735633
3,3003,323.54999999999933,179,1,0.04996170339735633
3,3004,325.09999999999934,178,1,0.04996170339735633
3,3005,331.1499999999993,177,1,0.04996170339735633
3,3006,331.1499999999993,177,1,0.04996170339735633
3,3007,326.54999999999933,179,1,0.04996170339735633
3,3008,326.4499999999993,181,1,0.04996170339735633
3,3009,323.5499999999993,179,1,0.04996170339735633
3,3010,331.1499999999993,177,1,0.04996170339735633
3,3011,326.5499999999994,179,1,0.04996170339735633
3,3012,325.1499999999993,177,1,0.04996170339735633
3,3013,328.1499999999993,177,1,0.04996170339735633
3,3014,326.54999999999933,179,1,0.04996170339735633
3,3015,321.9999999999993,180,1,0.04996170339735633
3,3016,331.1499999999993,177,1,0.04996170339735633
3,3017,343.49999999999767,320,0,0.04996170339735633
3,3018,323.64999999999935,177,1,0.04996170339735633
3,3019,326.64999999999935,177,1,0.04996170339735633
3,3020,346.5499999999977,319,0,0.04996170339735633
3,3021,323.64999999999935,177,1,0.04996170339735633
3,3022,331.0999999999993,178,1,0.04996170339735633
3,3023,326.6499999999993,177,1,0.04996170339735633
3,3024,325.0999999999993,178,1,0.04996170339735633
3,3025,329.5999999999993,178,1,0.04996170339735633
3,3026,325.09999999999934,178,1,0.04996170339735633
3,3027,324.7999999999993,184,1,0.04996170339735633
3,3028,326.59999999999934,178,1,0.04996170339735633
3,3029,326.64999999999935,177,1,0.04996170339735633
3,3030,326.6499999999993,177,1,0.04996170339735633
3,3031,326.5499999999993,179,1,0.04996170339735633
3,3032,322.1499999999993,177,1,0.04996170339735633
3,3033,332.6499999999993,177,1,0.04996170339735633
3,3034,331.09999999999934,178,1,0.04996170339735633
3,3035,329.6499999999993,177,1,0.04996170339735633
3,3036,325.1499999999993,177,1,0.04996170339735633
3,3037,326.64999999999935,177,1,0.04996170339735633
3,3038,323.6499999999993,177,1,0.04996170339735633
3,3039,328.0999999999993,178,1,0.04996170339735633
3,3040,322.1499999999993,177,1,0.04996170339735633
3,3041,128.29999999999967,154,0,0.04996170339735633
3,3042,344.5999999999976,328,0,0.04996170339735633
3,3043,325.04999999999933,179,1,0.04996170339735633
3,3044,323.64999999999935,177,1,0.04996170339735633
3,3045,328.04999999999933,179,1,0.04996170339735633
3,3046,326.5999999999993,178,1,0.04996170339735633
3,3047,329.59999999999934,178,1,0.04996170339735633
3,3048,326.64999999999935,177,1,0.04996170339735633
3,3049,326.64999999999935,177,1,0.04996170339735633
3,3050,326.6499999999993,177,1,0.04996170339735633
3,3051,323.39999999999924,182,1,0.04996170339735633
3,3052,328.1499999999993,177,1,0.04996170339735633
3,3053,326.6499999999993,177,1,0.04996170339735633
3,3054,325.1499999999993,177,1,0.04996170339735633
3,3055,323.64999999999935,177,1,0.04996170339735633
3,3056,326.59999999999934,178,1,0.04996170339735633
3,3057,323.5999999999994,178,1,0.04996170339735633
3,3058,325.1499999999993,177,1,0.04996170339735633
3,3059,323.39999999999935,182,1,0.04996170339735633
3,3060,326.6499999999993,177,1,0.04996170339735633
3,3061,325.14999999999935,177,1,0.04996170339735633
3,3062,323.64999999999935,177,1,0.04996170339735633
3,3063,326.3499999999993,183,1,0.04996170339735633
3,3064,332.6499999999993,177,1,0.04996170339735633
3,3065,326.64999999999935,177,1,0.04996170339735633
3,3066,325.1499999999993,177,1,0.04996170339735633
3,3067,320.59999999999934,178,1,0.04996170339735633
3,3068,328.09999999999934,178,1,0.04996170339735633
3,3069,326.59999999999934,178,1,0.04996170339735633
3,3070,326.54999999999933,179,1,0.04996170339735633
3,3071,325.14999999999935,177,1,0.04996170339735633
3,3072,326.6499999999993,177,1,0.04996170339735633
3,3073,331.1499999999993,177,1,0.04996170339735633
3,3074,326.64999999999935,177,1,0.04996170339735633
3,3075,323.4999999999993,180,1,0.04996170339735633
3,3076,323.49999999999926,180,1,0.04996170339735633
3,3077,323.5499999999993,179,1,0.04996170339735633
3,3078,323.4999999999993,180,1,0.04996170339735633
3,3079,326.64999999999935,177,1,0.04996170339735633
3,3080,326.64999999999935,177,1,0.04996170339735633
3,3081,325.0999999999993,178,1,0.04996170339735633
3,3082,326.4499999999993,181,1,0.04996170339735633
3,3083,325.09999999999934,178,1,0.04996170339735633
3,3084,325.0999999999993,178,1,0.04996170339735633
3,3085,322.1499999999993,177,1,0.04996170339735633
3,3086,323.64999999999935,177,1,0.04996170339735633
3,3087,324.9999999999994,180,1,0.04996170339735633
3,3088,349.7499999999977,315,0,0.04996170339735633
3,3089,326.64999999999935,177,1,0.04996170339735633
3,3090,320.4999999999993,180,1,0.04996170339735633
3,3091,326.64999999999935,177,1,0.04996170339735633
3,3092,325.14999999999935,177,1,0.04996170339735633
3,3093,328.14999999999935,177,1,0.04996170339735633
3,3094,326.4999999999993,180,1,0.04996170339735633
3,3095,330.9499999999993,181,1,0.04996170339735633
3,3096,325.14999999999935,177,1,0.04996170339735633
3,3097,324.8999999999993,182,1,0.04996170339735633
3,3098,326.64999999999935,177,1,0.04996170339735633
3,3099,325.1499999999993,177,1,0.04996170339735633
3,3100,350.7999999999976,324,0,0.04996170339735633
3,3101,326.64999999999935,177,1,0.04996170339735633
3,3102,326.5999999999993,178,1,0.04996170339735633
3,3103,323.5499999999993,179,1,0.04996170339735633
3,3104,326.64999999999935,177,1,0.04996170339735633
3,3105,322.14999999999935,177,1,0.04996170339735633
3,3106,326.64999999999935,177,1,0.04996170339735633
3,3107,325.0999999999993,178,1,0.04996170339735633
3,3108,326.64999999999935,177,1,0.04996170339735633
3,3109,320.5499999999993,179,1,0.04996170339735633
3,3110,319.09999999999934,178,1,0.04996170339735633
3,3111,332.6499999999993,177,1,0.04996170339735633
3,3112,328.0999999999993,178,1,0.04996170339735633
3,3113,326.6499999999993,177,1,0.04996170339735633
3,3114,325.14999999999935,177,1,0.04996170339735633
3,3115,326.5999999999993,178,1,0.04996170339735633
3,3116,323.64999999999935,177,1,0.04996170339735633
3,3117,320.59999999999934,178,1,0.04996170339735633
3,3118,323.54999999999933,179,1,0.04996170339735633
3,3119,324.9999999999993,180,1,0.04996170339735633
3,3120,326.59999999999934,178,1,0.04996170339735633
3,3121,325.14999999999935,177,1,0.04996170339735633
3,3122,324.79999999999933,184,1,0.04996170339735633
3,3123,324.89999999999935,182,1,0.04996170339735633
3,3124,326.64999999999935,177,1,0.04996170339735633
3,3125,325.14999999999935,177,1,0.04996170339735633
3,3126,326.64999999999935,177,1,0.04996170339735633
3,3127,326.6499999999993,177,1,0.04996170339735633
3,3128,325.0999999999993,178,1,0.04996170339735633
3,3129,320.54999999999933,179,1,0.04996170339735633
3,3130,326.6499999999993,177,1,0.04996170339735633
3,3131,321.9999999999993,180,1,0.04996170339735633
3,3132,328.1499999999993,177,1,0.04996170339735633
3,3133,326.5999999999993,178,1,0.04996170339735633
3,3134,125.29999999999957,154,0,0.04996170339735633
3,3135,332.6499999999993,177,1,0.04996170339735633
3,3136,325.1499999999993,177,1,0.04996170339735633
3,3137,325.14999999999935,177,1,0.04996170339735633
3,3138,325.14999999999935,177,1,0.04996170339735633
3,3139,325.14999999999935,177,1,0.04996170339735633
3,3140,326.59999999999934,178,1,0.04996170339735633
3,3141,325.1499999999993,177,1,0.04996170339735633
3,3142,322.04999999999933,179,1,0.04996170339735633
3,3143,326.59999999999934,178,1,0.04996170339735633
3,3144,326.6499999999993,177,1,0.04996170339735633
3,3145,352.2999999999976,324,0,0.04996170339735633
3,3146,325.09999999999934,178,1,0.04996170339735633
3,3147,326.49999999999926,180,1,0.04996170339735633
3,3148,326.64999999999935,177,1,0.04996170339735633
3,3149,326.64999999999935,177,1,0.04996170339735633
3,3150,323.3499999999993,183,1,0.04996170339735633
3,3151,326.59999999999934,178,1,0.04996170339735633
3,3152,352.2499999999976,325,0,0.04996170339735633
3,3153,351.2999999999974,344,0,0.04996170339735633
3,3154,326.64999999999935,177,1,0.04996170339735633
3,3155,326.6499999999993,177,1,0.04996170339735633
3,3156,320.54999999999933,179,1,0.04996170339735633
3,3157,325.09999999999934,178,1,0.04996170339735633
3,3158,326.54999999999933,179,1,0.04996170339735633
3,3159,326.59999999999934,178,1,0.04996170339735633
3,3160,326.54999999999933,179,1,0.04996170339735633
3,3161,329.6499999999993,177,1,0.04996170339735633
3,3162,323.59999999999934,178,1,0.04996170339735633
3,3163,329.6499999999993,177,1,0.04996170339735633
3,3164,351.0999999999977,318,0,0.04996170339735633
3,3165,323.2499999999993,185,1,0.04996170339735633
3,3166,326.64999999999935,177,1,0.04996170339735633
3,3167,325.04999999999933,179,1,0.04996170339735633
3,3168,323.4999999999993,180,1,0.04996170339735633
3,3169,323.54999999999933,179,1,0.04996170339735633
3,3170,131.2999999999996,154,0,0.04996170339735633
3,3171,326.64999999999935,177,1,0.04996170339735633
3,3172,353.0499999999975,339,0,0.04996170339735633
3,3173,323.54999999999933,179,1,0.04996170339735633
3,3174,325.14999999999935,177,1,0.04996170339735633
3,3175,355.39999999999765,322,0,0.04996170339735633
3,3176,358.34999999999764,323,0,0.04996170339735633
3,3177,326.64999999999935,177,1,0.04996170339735633
3,3178,326.5499999999993,179,1,0.04996170339735633
3,3179,331.1499999999993,177,1,0.04996170339735633
3,3180,326.64999999999935,177,1,0.04996170339735633
3,3181,331.1499999999993,177,1,0.04996170339735633
3,3182,325.14999999999935,177,1,0.04996170339735633
3,3183,350.7999999999976,324,0,0.04996170339735633
3,3184,326.5999999999994,178,1,0.04996170339735633
3,3185,320.44999999999925,181,1,0.04996170339735633
3,3186,326.59999999999934,178,1,0.04996170339735633
3,3187,328.14999999999935,177,1,0.04996170339735633
3,3188,329.34999999999934,183,1,0.04996170339735633
3,3189,329.4999999999993,180,1,0.04996170339735633
3,3190,325.14999999999935,177,1,0.04996170339735633
3,3191,128.2999999999996,154,0,0.04996170339735633
3,3192,345.04999999999734,349,0,0.04996170339735633
3,3193,326.64999999999935,177,1,0.04996170339735633
3,3194,329.6499999999993,177,1,0.04996170339735633
3,3195,323.34999999999934,183,1,0.04996170339735633
3,3196,324.8999999999993,182,1,0.04996170339735633
3,3197,326.6499999999993,177,1,0.04996170339735633
3,3198,320.64999999999935,177,1,0.04996170339735633
3,3199,331.04999999999933,179,1,0.04996170339735633
3,3200,329.64999999999935,177,1,0.04996170339735633
3,3201,329.5999999999993,178,1,0.04996170339735633
3,3202,325.14999999999935,177,1,0.04996170339735633
3,3203,353.6999999999976,326,0,0.04996170339735633
3,3204,329.39999999999935,182,1,0.04996170339735633
3,3205,329.64999999999935,177,1,0.04996170339735633
3,3206,329.4999999999994,180,1,0.04996170339735633
3,3207,126.79999999999957,154,0,0.04996170339735633
3,3208,329.6499999999993,177,1,0.04996170339735633
3,3209,325.04999999999933,179,1,0.04996170339735633
3,3210,328.14999999999935,177,1,0.04996170339735633
3,3211,323.6499999999993,177,1,0.04996170339735633
3,3212,329.5999999999993,178,1,0.04996170339735633
3,3213,324.9999999999993,180,1,0.04996170339735633
3,3214,331.1499999999993,177,1,0.04996170339735633
3,3215,328.14999999999935,177,1,0.04996170339735633
3,3216,325.14999999999935,177,1,0.04996170339735633
3,3217,326.64999999999935,177,1,0.04996170339735633
3,3218,332.6499999999993,177,1,0.04996170339735633
3,3219,355.5499999999977,319,0,0.04996170339735633
3,3220,326.59999999999934,178,1,0.04996170339735633
3,3221,329.5999999999993,178,1,0.04996170339735633
3,3222,329.64999999999935,177,1,0.04996170339735633
3,3223,325.1499999999993,177,1,0.04996170339735633
3,3224,325.04999999999933,179,1,0.04996170339735633
3,3225,325.04999999999933,179,1,0.04996170339735633
3,3226,326.64999999999935,177,1,0.04996170339735633
3,3227,328.1499999999993,177,1,0.04996170339735633
3,3228,352.44999999999766,321,0,0.04996170339735633
3,3229,312.4499999999995,161,1,0.04996170339735633
3,3230,325.14999999999935,177,1,0.04996170339735633
3,3231,325.14999999999935,177,1,0.04996170339735633
3,3232,326.64999999999935,177,1,0.04996170339735633
3,3233,325.09999999999934,178,1,0.04996170339735633
3,3234,325.09999999999934,178,1,0.04996170339735633
3,3235,328.0999999999993,178,1,0.04996170339735633
3,3236,331.0999999999993,178,1,0.04996170339735633
3,3237,326.54999999999933,179,1,0.04996170339735633
3,3238,326.3999999999993,182,1,0.04996170339735633
3,3239,326.6499999999993,177,1,0.04996170339735633
3,3240,355.6499999999977,317,0,0.04996170339735633
3,3241,325.14999999999935,177,1,0.04996170339735633
3,3242,325.09999999999934,178,1,0.04996170339735633
3,3243,324.69999999999936,186,1,0.04996170339735633
3,3244,323.49999999999926,180,1,0.04996170339735633
3,3245,326.64999999999935,177,1,0.04996170339735633
